date,pred,low,open,high,close,acc
2020-01-15,39.12831497192383,38.11195373535156,38.13092803955078,38.77609252929688,38.58633804321289,0.014045824408213519
2020-01-16,38.930057525634766,38.25426864624024,38.700191497802734,38.70967864990234,38.52941131591797,0.010398451365678527
2020-01-17,39.40024185180664,38.34914779663086,38.49146270751953,38.71916580200195,38.43453598022461,0.025125992729010897
2020-01-21,39.61854934692383,38.13092803955078,38.311195373535156,38.57685089111328,38.27324295043945,0.03515004982009052
2020-01-22,39.748294830322266,37.92219924926758,38.25426864624024,38.339656829833984,38.13092803955078,0.04241614022858014
2020-01-23,39.56021499633789,38.07400512695313,38.13092803955078,38.73814010620117,38.62428665161133,0.02423160207898668
2020-01-24,39.42900466918945,37.609107971191406,38.842506408691406,38.87096786499024,37.779884338378906,0.04365075117859159
2020-01-27,38.951602935791016,37.23908996582031,37.390892028808594,38.35863494873047,38.10246658325195,0.022285600610231958
2020-01-28,38.58322525024414,36.00569152832031,37.30550384521485,37.466793060302734,36.18595886230469,0.06624852465735576
2020-01-29,38.70889663696289,35.62618637084961,36.16698455810547,36.41366195678711,35.65464782714844,0.0856620103112858
2020-01-30,38.780155181884766,34.810245513916016,35.199241638183594,35.265655517578125,35.1707763671875,0.10262437135350325
2020-01-31,38.270511627197266,35.00948715209961,35.047439575195305,35.53131103515625,35.332069396972656,0.08316643435768817
2020-02-03,38.275943756103516,35.38899612426758,35.54079818725586,36.09107971191406,35.588233947753906,0.07552242722399097
2020-02-04,38.37674331665039,35.70208740234375,36.12903213500977,36.28083419799805,35.75901412963867,0.07320473594494395
2020-02-05,38.986576080322266,35.882354736328125,35.91081619262695,36.59392929077149,36.21442031860352,0.07654839528922884
2020-02-06,39.08305740356445,36.08159255981445,36.47058868408203,36.52751541137695,36.29980850219727,0.0766739279409341
2020-02-07,38.572574615478516,35.986717224121094,36.39468765258789,36.43263626098633,36.10057067871094,0.0684754808661614
2020-02-10,38.441776275634766,35.7874755859375,36.25237274169922,36.26185989379883,35.87286376953125,0.07161158146190244
2020-02-11,39.006534576416016,35.8254280090332,35.94876480102539,36.17647171020508,36.138519287109375,0.0793617266529695
2020-02-12,39.10568618774414,35.7874755859375,36.138519287109375,36.2333984375,35.80644989013672,0.09214083796998353
2020-02-13,39.32817459106445,35.0,35.65464782714844,35.65464782714844,35.037952423095696,0.12244500238378098
2020-02-14,39.46182632446289,34.55408096313477,35.07590103149414,35.14231491088867,34.63946914672852,0.13921567785312924
2020-02-18,39.5410041809082,34.41176605224609,34.677417755126946,34.791271209716804,34.45920181274414,0.14747301448766134
2020-02-19,39.73384475708008,34.35483932495117,34.53510284423828,34.629981994628906,34.37381362915039,0.15593355994064514
2020-02-20,39.734195709228516,33.5958251953125,33.880455017089844,34.2125244140625,34.013282775878906,0.16819643581732402
2020-02-21,39.4726448059082,33.709678649902344,33.92789459228516,33.98482131958008,33.889942169189446,0.16473036775477862
2020-02-24,39.067203521728516,32.82732391357422,33.244781494140625,33.58633804321289,32.89373779296875,0.18767905817256755
2020-02-25,38.60989761352539,31.9829216003418,32.90322494506836,32.96015167236328,32.191650390625,0.199376147075999
2020-02-26,37.33845901489258,32.27703857421875,32.485767364501946,33.40607070922852,32.941177368164055,0.1334889034955462
2020-02-27,37.107425689697266,32.35293960571289,32.675521850585945,33.880455017089844,32.35293960571289,0.1469568497307375
2020-02-28,35.964725494384766,30.863378524780273,31.774192810058594,32.20113754272461,31.70778083801269,0.13425552163741022
2020-03-02,35.28004837036133,31.736242294311523,32.17267608642578,33.159393310546875,33.092979431152344,0.06608860781964435
2020-03-03,36.8068733215332,32.12523651123047,33.377609252929695,33.94686889648437,32.542694091796875,0.13103338087829708
2020-03-04,36.10715103149414,33.159393310546875,33.301708221435554,34.592029571533196,34.53510284423828,0.045520298414809396
2020-03-05,38.056400299072266,33.35863494873047,33.82352828979492,34.32637405395508,33.643264770507805,0.13117441362091237
2020-03-06,36.84099197387695,32.37191772460937,32.92219924926758,33.36812210083008,33.22580718994141,0.10880652991419211
2020-03-09,36.22780227661133,31.46109962463379,31.74573135375977,32.91271209716797,32.03036117553711,0.13104569998667312
2020-03-10,33.081912994384766,31.31878471374512,32.79886245727539,32.88425064086914,32.81783676147461,0.008046728820961156
2020-03-11,34.644596099853516,30.03795051574707,32.03036117553711,32.144210815429695,30.52182197570801,0.1350762784550272
2020-03-12,33.10649490356445,28.46299743652344,28.918405532836914,30.360530853271484,28.48197364807129,0.162366601157442
2020-03-13,30.140718460083008,28.681215286254886,29.667932510375977,31.195446014404297,31.03415489196777,0.028788811391670936
2020-03-16,32.12607192993164,28.13092994689941,28.40607261657715,30.62618637084961,28.63377571105957,0.1219642234441055
2020-03-17,27.600008010864258,29.02276992797852,30.01897621154785,30.977230072021484,30.5123348236084,0.0954475240777306
2020-03-18,29.079195022583008,28.757116317749023,29.19354820251465,30.93927955627441,30.70208740234375,0.05285934987068186
2020-03-19,27.62687873840332,28.47248649597168,30.56925964355469,30.59772300720215,28.861480712890625,0.042776806455944755
2020-03-20,28.179841995239258,27.428842544555664,28.72865295410156,29.098670959472656,27.523719787597656,0.023838427825342633
2020-03-23,26.289079666137695,26.45161247253418,27.28652763366699,28.064516067504886,27.03036117553711,0.027424032723258066
2020-03-24,24.88682746887207,27.41935539245605,27.99810218811035,28.51043701171875,28.17836761474609,0.11681088808535225
2020-03-25,27.690980911254883,27.51423072814941,27.988615036010746,29.14611053466797,28.22580718994141,0.018948130520678907
2020-03-26,28.700639724731445,28.34914588928223,28.35863304138184,30.351043701171875,30.12334060668945,0.04722918684662972
2020-03-27,30.614213943481445,29.08918380737305,29.22201156616211,30.11385154724121,29.3168888092041,0.04425180116213579
2020-03-30,29.767045974731445,29.45920372009277,29.45920372009277,31.16698265075684,30.996204376220703,0.03965512636870561
2020-03-31,30.526063919067383,30.58823585510254,30.74003791809082,31.30929756164551,30.96774101257324,0.014262489902848586
2020-04-01,29.690767288208008,29.91461181640625,30.284629821777344,30.62618637084961,30.12334060668945,0.014360071285897846
2020-04-02,28.165117263793945,30.12334060668945,30.265655517578125,31.30929756164551,31.18595886230469,0.09686543908586112
2020-04-03,28.769365310668945,30.958253860473636,30.958253860473636,32.153701782226555,31.916507720947266,0.0986054751915356
2020-04-06,28.295198440551758,32.04933547973633,32.18216323852539,33.111953735351555,32.79886245727539,0.1373115919062808
2020-04-07,30.522676467895508,31.869070053100586,33.206832885742195,33.36812210083008,31.88804626464844,0.04281760586463406
2020-04-08,30.319536209106445,31.726755142211914,32.24857711791992,33.017078399658196,32.82732391357422,0.07639330306272069
2020-04-09,31.833803176879883,33.06451797485352,33.235294342041016,33.93738174438477,33.57685089111328,0.051912185567549084
2020-04-13,32.37944412231445,32.941177368164055,34.117645263671875,34.13662338256836,33.339656829833984,0.028800917550545545
2020-04-14,31.323381423950195,33.52941131591797,34.089183807373054,34.75331878662109,34.573055267333984,0.09399440744405982
2020-04-15,32.21664810180664,33.75711441040039,34.2125244140625,34.37381362915039,34.12713623046875,0.055981495656715057
2020-04-16,31.391740798950195,33.75711441040039,34.26945114135742,34.402278900146484,34.04174423217773,0.07784570071243982
2020-04-17,31.304826736450195,34.259960174560554,34.629981994628906,35.10436248779297,35.01897430419922,0.10606100382853446
2020-04-20,32.52418899536133,34.23149871826172,34.516128540039055,35.01897430419922,34.23149871826172,0.04987540092685396
2020-04-21,31.794527053833008,33.557876586914055,33.94686889648437,34.089183807373054,33.79506683349609,0.05919620723105769
2020-04-22,30.977190017700195,34.26945114135742,35.06641387939453,35.10436248779297,34.39278793334961,0.09931145803790496
2020-04-23,31.242204666137695,34.421253204345696,34.421253204345696,35.48387145996094,34.810245513916016,0.10249973233747899
2020-04-24,31.111299514770508,34.89563751220703,34.952560424804695,35.51233291625977,35.46489715576172,0.12275793785246926
2020-04-27,31.605775833129883,35.64516067504883,35.66413497924805,36.56546401977539,36.3662223815918,0.13090297085329386
2020-04-28,32.52139663696289,35.46489715576172,37.04933547973633,37.21062469482422,35.967742919921875,0.09581769672430894
2020-04-29,32.72543716430664,35.77798843383789,36.48956298828125,36.574951171875,36.16698455810547,0.09515715605954587
2020-04-30,33.50517654418945,35.445919036865234,36.053131103515625,36.53700256347656,36.39468765258789,0.0793937603196596
2020-05-01,32.54928970336914,35.47438430786133,35.91081619262695,35.9962043762207,35.71157455444336,0.08855069793277306
2020-05-04,32.002811431884766,35.49335861206055,35.67362594604492,35.977230072021484,35.69260025024414,0.1033768566170557
2020-05-05,32.035953521728516,36.30929946899414,36.821632385253906,36.86907196044922,36.53700256347656,0.12319152437117063
2020-05-06,32.41826248168945,36.53700256347656,36.97343444824219,37.01138687133789,36.53700256347656,0.11272791397245926
2020-05-07,31.916017532348633,35.0,36.44212341308594,36.518028259277344,35.06641387939453,0.08984084765214932
2020-05-08,31.992006301879883,35.14231491088867,35.341556549072266,35.46489715576172,35.31309127807617,0.09404684936937696
2020-05-11,32.592777252197266,35.25616836547852,35.341556549072266,36.25237274169922,36.14800643920898,0.09835201266190519
2020-05-12,32.46384048461914,35.426944732666016,36.16698455810547,36.28083419799805,35.445919036865234,0.08413037758012729
2020-05-13,31.52128791809082,34.715370178222656,35.39848327636719,35.502845764160156,35.15180206298828,0.1032810249213388
2020-05-14,30.706804275512695,34.89563751220703,34.91461181640625,36.01517868041992,35.977230072021484,0.14649337333524895
2020-05-15,30.783098220825195,35.47438430786133,36.01517868041992,36.21442031860352,35.8254280090332,0.14074723090360872
2020-05-18,30.776384353637695,35.70208740234375,36.37571334838867,36.48956298828125,36.119544982910156,0.1479298986684511
2020-05-19,32.10684585571289,35.39848327636719,35.91081619262695,36.07210540771485,35.74952697753906,0.1018945264398832
2020-05-20,31.642335891723633,35.62618637084961,36.00569152832031,36.24288558959961,35.70208740234375,0.11371188090121602
2020-05-21,32.11911392211914,35.15180206298828,35.64516067504883,35.72106170654297,35.351043701171875,0.09142388570964871
2020-05-22,31.969194412231445,35.06641387939453,35.2087287902832,35.60721206665039,35.5787467956543,0.10145248803040285
2020-05-26,32.14162063598633,35.53131103515625,35.72106170654297,35.92979049682617,35.56925964355469,0.09636520529010964
2020-05-27,32.77664566040039,35.07590103149414,35.49335861206055,35.61669921875,35.49335861206055,0.07654144487574711
2020-05-28,33.8377571105957,35.7874755859375,35.901329040527344,36.47058868408203,36.22390747070313,0.06587225196611601
2020-05-29,33.779605865478516,35.65464782714844,36.30929946899414,36.46110153198242,36.2333984375,0.06772184442632671
2020-06-01,33.826725006103516,33.12144088745117,33.68121337890625,33.899429321289055,33.643264770507805,0.00545310441323561
2020-06-02,33.7994270324707,33.44402313232422,33.709678649902344,34.30739974975586,34.30739974975586,0.014806505913896057
2020-06-03,33.94447708129883,33.719165802001946,34.430740356445305,34.54459381103516,34.30739974975586,0.010578553638697549
2020-06-04,34.64334487915039,33.870967864990234,33.880455017089844,34.430740356445305,34.165084838867195,0.01399850293183272
2020-06-05,34.4981575012207,34.04174423217773,34.38330078125,34.620494842529304,34.14611053466797,0.010310016603364154
2020-06-08,35.39607620239258,33.851993560791016,33.965843200683594,34.724857330322266,34.715370178222656,0.019608202956652797
2020-06-09,35.775272369384766,34.31688690185547,34.629981994628906,34.781784057617195,34.35483932495117,0.04134593764209411
2020-06-10,35.106021881103516,34.05123519897461,34.497154235839844,34.582542419433594,34.079696655273445,0.030115444870641443
2020-06-11,34.80496597290039,31.574953079223636,33.776092529296875,33.851993560791016,31.59392738342285,0.10163467651578993
2020-06-12,32.58987808227539,31.35673713684082,32.33396530151367,32.35293960571289,32.0208740234375,0.017769785372548273
2020-06-15,33.08562088012695,31.08159446716309,31.59392738342285,31.99241065979004,31.65085411071777,0.045331060084199605
2020-06-16,33.45778274536133,31.043643951416016,31.869070053100586,32.22011566162109,31.688804626464844,0.055823441109518084
2020-06-17,34.1304817199707,31.612903594970703,31.869070053100586,32.03984832763672,31.840606689453125,0.07191681530603736
2020-06-18,34.05232620239258,31.29032325744629,31.56546401977539,31.75521850585937,31.53700256347656,0.07975785377361926
2020-06-19,33.927249908447266,31.42314910888672,31.963947296142575,32.01138687133789,31.70778083801269,0.06999761609849958
2020-06-22,33.735111236572266,31.22390937805176,31.62239074707031,31.65085411071777,31.41366195678711,0.0738993525485364
2020-06-23,33.84587478637695,31.062618255615234,31.49905204772949,31.546489715576172,31.09108161926269,0.08860396691402046
2020-06-24,33.94487380981445,30.360530853271484,31.03415489196777,31.053131103515625,30.54079627990723,0.11146001232936953
2020-06-25,32.96896743774414,30.199241638183594,30.46489524841309,30.72106170654297,30.66413688659668,0.07516371843992467
2020-06-26,33.268253326416016,29.99051284790039,30.59772300720215,30.62618637084961,30.398481369018555,0.0944051093395168
2020-06-29,32.5787239074707,30.55028533935547,30.796964645385746,30.996204376220703,30.96774101257324,0.0520213241980869
2020-06-30,33.04672622680664,30.578746795654297,30.863378524780273,31.195446014404297,31.024667739868164,0.06517583053242616
2020-07-01,33.62112808227539,31.99241065979004,32.770397186279304,32.770397186279304,32.01138687133789,0.050286518900523415
2020-07-02,33.80559158325195,32.296016693115234,32.846298217773445,33.06451797485352,32.74193572998047,0.032486040594647485
2020-07-06,33.98024368286133,32.618595123291016,33.159393310546875,33.197341918945305,32.74193572998047,0.03782024261158728
2020-07-07,34.51823806762695,32.22011566162109,32.305503845214844,32.590133666992195,32.28652572631836,0.0691220963266857
2020-07-08,34.0604133605957,31.85009574890137,32.26755142211914,32.60910797119141,32.0208740234375,0.06369405581076187
2020-07-09,34.300235748291016,31.4041748046875,32.001895904541016,32.144210815429695,31.74573135375977,0.08046764984132919
2020-07-10,34.12334060668945,31.774192810058594,31.93548393249512,32.296016693115234,32.09677505493164,0.06313922655124919
2020-07-13,34.387454986572266,32.75142288208008,32.95066452026367,33.889942169189446,33.40607070922852,0.02937742322004463
2020-07-14,33.97883987426758,33.092979431152344,33.557876586914055,33.60531234741211,33.425048828125,0.01656814471656356
2020-07-15,34.499149322509766,33.65275192260742,34.14611053466797,34.15559768676758,33.889942169189446,0.01797604582147005
2020-07-16,35.10611343383789,33.45351028442383,33.776092529296875,33.814041137695305,33.776092529296875,0.03937758351968557
2020-07-17,34.983646392822266,33.899429321289055,34.02276992797852,34.46868896484375,34.39278793334961,0.01717971978944223
2020-07-20,35.26173782348633,34.45920181274414,35.56925964355469,35.69260025024414,34.629981994628906,0.018243030820963374
2020-07-21,35.57382583618164,34.648956298828125,35.047439575195305,35.18026733398437,34.810245513916016,0.021935505222460155
2020-07-22,35.61452102661133,35.59772109985352,36.27134704589844,36.74573135375977,36.58443832397461,0.026511744933027236
2020-07-23,36.16873550415039,36.22390747070313,37.220115661621094,37.4003791809082,36.44212341308594,0.007501975278349902
2020-07-24,35.84402847290039,35.417457580566406,36.08159255981445,36.1954460144043,35.73054885864258,0.0031759829580777295
2020-07-27,35.699893951416016,35.32258224487305,35.445919036865234,35.815940856933594,35.61669921875,0.0023358350013023867
2020-07-28,36.05165481567383,36.11005783081055,36.56546401977539,37.32447814941406,37.0208740234375,0.026180343747423954
2020-07-29,35.643070220947266,36.48007583618164,37.28652572631836,37.42884063720703,37.24857711791992,0.04310250273158119
2020-07-30,36.277408599853516,36.24288558959961,36.31878662109375,36.94497299194336,36.755218505859375,0.01299978412397926
2020-07-31,36.14212417602539,35.92030334472656,36.31878662109375,36.76470565795898,36.50853729248047,0.010036368028651394
2020-08-03,36.201541900634766,36.26185989379883,36.63187789916992,36.67931747436523,36.38520050048828,0.005047618188913126
2020-08-04,36.23190689086914,36.138519287109375,36.34724807739258,36.69829177856445,36.42314910888672,0.005250567913440461
2020-08-05,36.305423736572266,36.17647171020508,36.49905014038086,36.55597686767578,36.48007583618164,0.004787602426970607
2020-08-06,36.58803176879883,36.1954460144043,36.7836799621582,37.09677505493164,36.30929946899414,0.007676609129920211
2020-08-07,36.67995071411133,36.204933166503906,36.33776092529297,36.64136505126953,36.48007583618164,0.005479014869027431
2020-08-10,36.732913970947266,36.29980850219727,36.574951171875,36.67931747436523,36.42314910888672,0.008504615049470523
2020-08-11,36.797428131103516,35.74003982543945,36.58443832397461,36.603416442871094,35.85388946533203,0.02631621505621626
2020-08-12,36.6281623840332,35.87286376953125,35.89184188842773,36.574951171875,36.3662223815918,0.007202837833769547
2020-08-13,37.11812210083008,35.93927764892578,36.119544982910156,36.22390747070313,36.21442031860352,0.0249541970926515
2020-08-14,37.15518569946289,35.986717224121094,36.06261825561523,36.42314910888672,36.11005783081055,0.028942846714595922
2020-08-17,37.068668365478516,36.00569152832031,36.09107971191406,36.44212341308594,36.38520050048828,0.01878422698209571
2020-08-18,37.266056060791016,36.21442031860352,36.48007583618164,36.48956298828125,36.39468765258789,0.023942186742222673
2020-08-19,37.39285659790039,36.16698455810547,36.50853729248047,36.63187789916992,36.29980850219727,0.030111676639752914
2020-08-20,37.17830276489258,36.17647171020508,36.22390747070313,36.80265808105469,36.736244201660156,0.012033308598608584
2020-08-21,37.225162506103516,36.59392929077149,36.91650772094727,37.001895904541016,36.88804626464844,0.009138902045298956
2020-08-24,37.276676177978516,36.56546401977539,37.0208740234375,37.03984832763672,36.850093841552734,0.011576153327044189
2020-08-25,37.64517593383789,36.00569152832031,36.53700256347656,36.58443832397461,36.44212341308594,0.033012689933428825
2020-08-26,37.72024917602539,35.73054885864258,36.2333984375,36.30929946899414,36.10057067871094,0.04486573111902639
2020-08-27,37.97183609008789,35.74952697753906,36.01517868041992,36.053131103515625,35.92030334472656,0.0571134582487459
2020-08-28,38.05067825317383,35.48387145996094,35.92979049682617,36.11005783081055,35.967742919921875,0.05791120498968684
2020-08-31,38.305728912353516,35.5787467956543,35.901329040527344,36.07210540771485,35.85388946533203,0.06838419718430341
2020-09-01,38.1707649230957,34.63946914672852,35.85388946533203,35.882354736328125,34.99051284790039,0.0908889815082017
2020-09-02,38.45083999633789,34.53510284423828,34.88614654541016,35.38899612426758,35.29411697387695,0.08944048734233515
2020-09-03,39.171268463134766,34.250473022460945,35.455406188964844,35.56925964355469,34.53510284423828,0.13424502135716
2020-09-04,37.890995025634766,34.032257080078125,34.620494842529304,34.75331878662109,34.497154235839844,0.09838031179595061
2020-09-08,37.41948318481445,33.851993560791016,34.65844345092773,34.734344482421875,34.089183807373054,0.09769372585333351
2020-09-09,36.59016799926758,34.28842544555664,34.430740356445305,34.77229690551758,34.32637405395508,0.06594911369765448
2020-09-10,37.31045913696289,33.75711441040039,34.345352172851555,34.45920181274414,33.82352828979492,0.10309187194465544
2020-09-11,36.74162673950195,33.633777618408196,33.908920288085945,34.259960174560554,34.22201156616211,0.07362557190621657
2020-09-14,36.80154800415039,34.421253204345696,34.497154235839844,35.61669921875,35.113853454589844,0.048063495843403164
2020-09-15,37.50065994262695,34.92409896850586,35.284629821777344,35.436431884765625,35.06641387939453,0.06941816381922121
2020-09-16,37.47676467895508,34.83871078491211,35.370018005371094,35.39848327636719,34.89563751220703,0.0739670443288256
2020-09-17,37.76958084106445,34.677417755126946,34.89563751220703,35.07590103149414,34.93358612060547,0.08118246751615865
2020-09-18,37.44278335571289,34.696395874023445,34.89563751220703,35.1707763671875,34.75331878662109,0.07738727301425848
2020-09-21,36.96036148071289,33.56736373901367,34.506641387939446,34.61100387573242,34.174571990966804,0.08151644124416366
2020-09-22,36.28946304321289,33.908920288085945,33.975330352783196,34.46868896484375,34.39278793334961,0.055147466193752055
2020-09-23,36.728824615478516,34.12713623046875,34.478179931640625,34.516128540039055,34.15559768676758,0.07533836627042385
2020-09-24,35.656681060791016,33.719165802001946,34.108158111572266,34.19355010986328,33.92789459228516,0.05095472292875372
2020-09-25,35.72317886352539,33.70019149780273,33.719165802001946,34.29791259765625,34.20303726196289,0.04444463776475914
2020-09-28,36.317203521728516,34.30739974975586,34.30739974975586,34.705883026123054,34.52561569213867,0.0518915533777948
2020-09-29,37.09999465942383,34.18405914306641,34.56356811523437,34.667930603027344,34.31688690185547,0.08110023981860313
2020-09-30,36.81302261352539,34.39278793334961,34.41176605224609,35.06641387939453,34.819732666015625,0.05724598653955878
2020-10-01,37.15530776977539,34.30739974975586,35.01897430419922,35.189754486083984,34.506641387939446,0.07675816235078997
2020-10-02,37.61923599243164,34.18405914306641,34.2125244140625,34.781784057617195,34.516128540039055,0.089903114388769
2020-10-05,37.45261001586914,34.478179931640625,34.65844345092773,34.99051284790039,34.867172241210945,0.07415105982131699
2020-10-06,38.056461334228516,34.24098587036133,35.10436248779297,35.132827758789055,34.31688690185547,0.10897184360189889
2020-10-07,37.66110610961914,34.18405914306641,34.402278900146484,34.715370178222656,34.601516723632805,0.08842356277106889
2020-10-08,38.29143142700195,34.63946914672852,34.724857330322266,35.27514266967773,35.0,0.09404089791434152
2020-10-09,38.897525787353516,34.715370178222656,34.94307327270508,35.21821594238281,34.90512466430664,0.11437865245986167
2020-10-12,39.0914192199707,34.601516723632805,34.819732666015625,35.27514266967773,34.93358612060547,0.11902107859784682
2020-10-13,39.449344635009766,34.75331878662109,34.791271209716804,35.22770309448242,35.00948715209961,0.1268186952759714
2020-10-14,39.35678482055664,34.696395874023445,35.113853454589844,35.38899612426758,34.97153854370117,0.12539471980552336
2020-10-15,39.084293365478516,34.54459381103516,34.75331878662109,34.85768508911133,34.677417755126946,0.1270820002074701
2020-10-16,39.407596588134766,35.123340606689446,35.1707763671875,36.16698455810547,36.00569152832031,0.09448242528930964
2020-10-19,39.46232986450195,35.71157455444336,36.45161437988281,36.85958099365234,35.86337661743164,0.10035176791805533
2020-10-20,38.8312873840332,35.436431884765625,35.92979049682617,35.94876480102539,35.56925964355469,0.09170918296213708
2020-10-21,39.1242561340332,35.16128921508789,35.436431884765625,35.53131103515625,35.18026733398437,0.11210798265421128
2020-10-22,38.634281158447266,35.132827758789055,35.18026733398437,35.64516067504883,35.51233291625977,0.08791166295802744
2020-10-23,38.61262893676758,35.72106170654297,35.986717224121094,36.31878662109375,36.22390747070313,0.06594323011663986
2020-10-26,38.87460708618164,35.55977249145508,35.92979049682617,36.07210540771485,35.977230072021484,0.08053363219903269
2020-10-27,37.974613189697266,34.98102569580078,35.14231491088867,36.16698455810547,35.51233291625977,0.06933591998148075
2020-10-28,37.8165168762207,33.51043701171875,34.91461181640625,35.22770309448242,33.633777618408196,0.12436126875986837
2020-10-29,36.578922271728516,32.82732391357422,33.66223907470703,33.814041137695305,33.472484588623054,0.0928057095636488
2020-10-30,36.84062576293945,33.05502700805664,33.43453598022461,33.709678649902344,33.66223907470703,0.09441994280827809
2020-11-02,36.53238296508789,33.719165802001946,34.089183807373054,34.39278793334961,34.37381362915039,0.06279691160328355
2020-11-03,37.0679817199707,34.23149871826172,34.56356811523437,34.743831634521484,34.335865020751946,0.07957034714481541
2020-11-04,37.95180130004883,35.06641387939453,35.16128921508789,36.16698455810547,35.417457580566406,0.07155634234098776
2020-11-05,38.74162673950195,34.52561569213867,35.341556549072266,35.38899612426758,34.52561569213867,0.12211255216871478
2020-11-06,39.276859283447266,34.24098587036133,34.52561569213867,34.83871078491211,34.53510284423828,0.13730251392606127
2020-11-09,39.44337844848633,36.41366195678711,39.715370178222656,39.83871078491211,37.191650390625,0.06054391333031371
2020-11-10,40.03120803833008,36.48956298828125,38.37760925292969,38.46299743652344,36.69829177856445,0.09081938417941263
2020-11-11,39.98617935180664,35.958255767822266,36.88804626464844,38.140419006347656,36.52751541137695,0.09468653702497497
2020-11-12,40.17253494262695,35.332069396972656,36.31878662109375,36.37571334838867,35.62618637084961,0.12761255230779625
2020-11-13,39.73025894165039,35.77798843383789,35.92979049682617,36.67931747436523,36.64136505126953,0.08430073186571517
2020-11-16,40.50203323364258,34.962047576904304,35.92030334472656,36.00569152832031,35.417457580566406,0.14356128306245458
2020-11-17,40.96634292602539,35.81999969482422,36.4900016784668,36.5,36.040000915527344,0.13669095131392184
2020-11-18,40.188358306884766,36.29999923706055,36.93000030517578,37.41999816894531,36.31999969482422,0.1065076719318312
2020-11-19,40.38151931762695,35.86000061035156,36.599998474121094,36.63000106811523,36.18999862670898,0.11581986322112059
2020-11-20,40.46286392211914,36.43999862670898,36.70000076293945,37.310001373291016,36.70000076293945,0.10253032918134208
2020-11-23,40.07504653930664,36.209999084472656,37.02999877929688,37.09000015258789,36.52000045776367,0.09734518173553891
2020-11-24,40.12794876098633,36.02000045776367,36.13000106811523,36.7400016784668,36.599998474121094,0.09639208835923194
2020-11-25,40.63162612915039,36.2400016784668,36.52999877929688,36.560001373291016,36.52999877929688,0.11228106999494554
2020-11-27,40.50798416137695,36.75,36.77999877929688,37.2599983215332,37.22999954223633,0.08804686165579585
2020-11-30,40.63620376586914,37.599998474121094,37.95000076293945,38.79999923706055,38.310001373291016,0.06072049880426023
2020-12-01,40.483829498291016,39.0099983215332,39.400001525878906,40.5,39.40999984741211,0.027247644126784237
2020-12-02,40.87527847290039,40.29999923706055,40.47000122070313,41.40999984741211,40.79999923706055,0.0018450793443021464
2020-12-03,40.7741584777832,39.52000045776367,40.97999954223633,41.02999877929688,40.09000015258789,0.017065560553537407
2020-12-04,40.904850006103516,39.88999938964844,39.88999938964844,40.45000076293945,40.34000015258789,0.014002227351984498
2020-12-07,41.305240631103516,40.36999893188477,40.65999984741211,41.400001525878906,41.25,0.0013391668146306818
2020-12-08,41.12961196899414,41.349998474121094,41.400001525878906,42.77000045776367,42.560001373291016,0.03360877251274083
2020-12-09,41.233890533447266,41.13000106811523,43.06999969482422,43.08000183105469,41.849998474121094,0.014721815128734416
2020-12-10,40.95412063598633,41.45000076293945,41.81999969482422,42.22000122070313,41.72999954223633,0.01859283284833749
2020-12-11,40.9676399230957,40.68999862670898,41.97000122070313,42.06999969482422,41.11999893188477,0.003705228909209169
2020-12-14,40.93385696411133,39.06999969482422,41.61999893188477,41.65999984741211,39.209999084472656,0.04396475184620261
2020-12-15,40.835269927978516,38.209999084472656,39.060001373291016,39.18000030517578,38.709999084472656,0.05490237390262165
2020-12-16,41.20273208618164,37.7400016784668,38.18000030517578,38.47000122070313,37.84000015258789,0.08886712262245516
2020-12-17,41.276920318603516,37.310001373291016,37.83000183105469,38.11999893188477,38.02999877929688,0.08537790280114924
2020-12-18,41.7457160949707,37.5,37.9900016784668,38.09000015258789,37.68000030517578,0.10790116127563962
2020-12-21,41.80720901489258,36.90999984741211,37.27999877929688,37.400001525878906,37.38000106811523,0.11843787641177238
2020-12-22,41.572574615478516,36.599998474121094,37.209999084472656,37.33000183105469,36.7400016784668,0.13153436897756254
2020-12-23,41.678287506103516,36.88000106811523,37.0099983215332,37.650001525878906,37.43999862670898,0.1132021643924694
2020-12-24,41.6231575012207,37.18000030517578,37.400001525878906,37.56999969482422,37.27000045776367,0.11680056318728137
2020-12-28,41.820682525634766,36.68000030517578,37.36000061035156,37.58000183105469,36.81999969482422,0.13581430940406802
2020-12-29,41.98396682739258,36.790000915527344,36.900001525878906,37.20000076293945,37.04999923706055,0.13317051800089266
2020-12-30,41.73135757446289,36.70000076293945,37.02999877929688,37.2400016784668,36.7400016784668,0.13585616951458965
2020-12-31,41.84231948852539,36.290000915527344,36.65999984741211,36.91999816894531,36.810001373291016,0.13671062014373564
2021-01-04,42.2302131652832,36.27000045776367,36.86999893188477,36.93999862670898,36.810001373291016,0.1472483452805585
2021-01-05,41.33391189575195,36.599998474121094,36.72000122070313,37.36999893188477,37.18999862670898,0.11142547518318313
2021-01-06,41.42714309692383,36.77000045776367,36.83000183105469,37.47999954223633,36.86999893188477,0.12360033352477498
2021-01-07,41.45267105102539,36.66999816894531,37.040000915527344,37.150001525878906,37.060001373291016,0.11852858917863271
2021-01-08,41.658817291259766,36.900001525878906,37.15999984741211,37.52999877929688,37.13000106811523,0.12197188507580152
2021-01-11,41.655277252197266,37.150001525878906,37.22000122070313,37.83000183105469,37.77000045776367,0.10286673940547889
